# E - 0.05 - 0.5 - 1 - 2 - 3 - 5
8.648423e+18	1.378305e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.768856e+18	1.378995e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.890966e+18	1.379666e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.014776e+18	1.380248e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.140311e+18	1.380808e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.267593e+18	1.381347e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.396648e+18	1.381883e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.527500e+18	1.382373e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.660175e+18	1.382849e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.794697e+18	1.383319e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.931092e+18	1.383734e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.006939e+19	1.384133e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.020961e+19	1.384466e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.035178e+19	1.384787e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.049593e+19	1.385108e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.064209e+19	1.385394e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.079029e+19	1.385654e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.094055e+19	1.385909e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.109290e+19	1.386103e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.124737e+19	1.386318e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.140400e+19	1.386445e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.156280e+19	1.386565e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.172382e+19	1.386684e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.188708e+19	1.386768e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.205261e+19	1.386832e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.222045e+19	1.386884e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.239062e+19	1.386910e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.256317e+19	1.386938e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.273811e+19	1.386882e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.291550e+19	1.386816e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.309535e+19	1.386750e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.327771e+19	1.386665e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.346261e+19	1.386542e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.365008e+19	1.386429e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.384016e+19	1.386277e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.403289e+19	1.386114e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.422830e+19	1.385934e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.442644e+19	1.385684e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.462733e+19	1.385452e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.483103e+19	1.385205e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.503755e+19	1.384935e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.524696e+19	1.384649e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.545928e+19	1.384366e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.567455e+19	1.384063e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.589283e+19	1.383696e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.611414e+19	1.383323e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.633854e+19	1.382950e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.656606e+19	1.382578e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.679675e+19	1.382190e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.703065e+19	1.381780e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.726781e+19	1.381377e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.750827e+19	1.380944e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.775208e+19	1.380527e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.799929e+19	1.380076e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.824993e+19	1.379638e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.850407e+19	1.379202e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.876175e+19	1.378797e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.902301e+19	1.378374e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.928792e+19	1.377943e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.955651e+19	1.377529e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.982884e+19	1.377094e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.010496e+19	1.376735e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.038493e+19	1.376367e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.066880e+19	1.376008e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.095662e+19	1.375670e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.124845e+19	1.375313e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.154435e+19	1.375053e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.184436e+19	1.374769e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.214855e+19	1.374493e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.245698e+19	1.374375e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.276970e+19	1.374408e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.308678e+19	1.374494e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.340827e+19	1.374706e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.373424e+19	1.375038e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.406475e+19	1.375436e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.439986e+19	1.375991e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.473964e+19	1.376735e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.508415e+19	1.377672e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.543346e+19	1.378732e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.578763e+19	1.380096e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.614673e+19	1.381648e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.651084e+19	1.383324e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.688001e+19	1.385498e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.725433e+19	1.387788e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.763385e+19	1.390373e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.801867e+19	1.393265e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.840884e+19	1.396652e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.880444e+19	1.400388e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.920556e+19	1.404763e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.961225e+19	1.409589e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.002462e+19	1.415011e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.044272e+19	1.420786e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.086665e+19	1.427337e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.129648e+19	1.434529e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.173230e+19	1.442504e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.217418e+19	1.452336e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.262222e+19	1.461627e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.307650e+19	1.472553e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.353710e+19	1.484605e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.400412e+19	1.497691e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.447764e+19	1.512090e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.495776e+19	1.528156e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.544456e+19	1.546231e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.593814e+19	1.566131e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.643859e+19	1.587979e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.694601e+19	1.612434e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.746050e+19	1.639125e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.798215e+19	1.669325e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.851107e+19	1.702884e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.904735e+19	1.740562e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.959110e+19	1.782947e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.014242e+19	1.831073e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.070142e+19	1.885234e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.126821e+19	1.946774e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.184289e+19	2.016921e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.242556e+19	2.097708e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.301636e+19	2.191515e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.361538e+19	2.301221e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.422274e+19	2.430867e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.483856e+19	2.586458e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.546295e+19	2.774405e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.609604e+19	3.004306e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.673795e+19	3.290770e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.738880e+19	3.658158e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.804870e+19	4.138762e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.871780e+19	4.793589e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.939622e+19	5.719969e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.008408e+19	7.101769e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.078152e+19	9.285039e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.148867e+19	1.296833e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.220568e+19	1.960635e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.293266e+19	3.214151e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.366977e+19	5.595229e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.441714e+19	9.896245e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.517492e+19	1.723973e+02	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.594326e+19	2.970775e+02	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.672229e+19	5.169774e+02	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.751217e+19	8.978567e+02	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.831305e+19	1.554322e+03	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.912508e+19	2.664936e+03	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.994843e+19	4.515770e+03	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.078323e+19	7.581793e+03	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.162966e+19	1.262886e+04	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.248788e+19	2.090983e+04	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.335805e+19	3.459021e+04	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.424034e+19	5.705663e+04	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.513491e+19	9.398782e+04	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.604194e+19	1.531752e+05	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.696160e+19	2.454273e+05	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.789407e+19	3.866965e+05	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.883952e+19	5.993392e+05	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.979814e+19	9.144172e+05	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.077011e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.175561e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.275484e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.376798e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.479523e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.583678e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.689284e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.796360e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.904928e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.015007e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.126619e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.239786e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.354528e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.470868e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.588829e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.708431e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.829700e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.952657e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.077327e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.203732e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.331898e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.461848e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.593608e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.727203e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.862658e+19	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.000000e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.013925e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.028045e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.042361e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.056876e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.071593e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.086516e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.101646e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.116987e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.132541e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.148312e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.164303e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.180517e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.196956e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.213624e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.230524e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.247660e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.265034e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.282650e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.300511e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.318621e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.336984e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.355602e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.374479e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.393619e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.413026e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.432703e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.452654e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.472883e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.493393e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.514189e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.535275e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.556654e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.578331e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.600310e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.622595e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.645191e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.668101e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.691330e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.714882e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.738762e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.762975e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.787526e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.812418e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.837656e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.863246e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.889193e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.915501e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.942175e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.969220e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.996642e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.024447e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.052638e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.081222e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.110203e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.139589e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.169384e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.199593e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.230223e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.261280e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.292769e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.324697e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.357069e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.389893e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.423173e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.456916e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.491130e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.525820e+20	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
